Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
6Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1006,02-Nov-16,0.0177970000000000,12
7Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1007,02-Nov-17,0.0207370000000000,13
8Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1008,02-Nov-18,0.0232040000000000,14
9Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1009,04-Nov-19,0.0252960000000000,15
10Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1010,02-Nov-20,0.0269880000000000,16
12Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1012,02-Nov-22,0.0296690000000000,17
15Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1015,03-Nov-25,0.0323900000000000,18
20Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1020,04-Nov-30,0.0347430000000000,19
25Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1025,02-Nov-35,0.0358450000000000,20
30Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1030,02-Nov-40,0.0364720000000000,21
40Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1040,02-Nov-50,0.0364720000000000,22
50Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1050,02-Nov-60,0.0364720000000000,23
