FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPB.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.00454
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPB.EUR.SeniorUnsecured.ModifiedModified.6y.Mid,0.00483925489950206
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPB.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.00507
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPB.EUR.SeniorUnsecured.ModifiedModified.8y.Mid,0.00533652806141302
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPB.EUR.SeniorUnsecured.ModifiedModified.9y.Mid,0.00555581532090984
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPB.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.00573
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPSC.EUR.Subordinated.ModifiedModified.2y.Mid,0.00996
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPSC.EUR.Subordinated.ModifiedModified.1y.Mid,0.00849
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPSC.EUR.Subordinated.ModifiedModified.4y.Mid,0.01309
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPSC.EUR.Subordinated.ModifiedModified.7y.Mid,0.01509
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPSC.EUR.Subordinated.ModifiedModified.10y.Mid,0.01577
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPSC.EUR.Subordinated.ModifiedModified.5y.Mid,0.01455
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPSC.EUR.Subordinated.ModifiedModified.3y.Mid,0.01127
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BA.USD.SeniorUnsecured.Modified.4y.Mid,0.00529
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BA.USD.SeniorUnsecured.Modified.3y.Mid,0.00445
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BA.USD.SeniorUnsecured.Modified.1y.Mid,0.00231
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BA.USD.SeniorUnsecured.Modified.2y.Mid,0.00384
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BA.USD.SeniorUnsecured.Modified.5y.Mid,0.00613
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BA.USD.SeniorUnsecured.Modified.7y.Mid,0.00682
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BA.USD.SeniorUnsecured.Modified.10y.Mid,0.0079
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BA.USD.SeniorUnsecured.Modified.6y.Mid,0.00613783478830913
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BA.USD.SeniorUnsecured.Modified.8y.Mid,0.00684113437586677
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BA.USD.SeniorUnsecured.Modified.9y.Mid,0.00719076300503427
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPSC.EUR.Subordinated.ModifiedModified.6y.Mid,0.0148752854050731
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPSC.EUR.Subordinated.ModifiedModified.8y.Mid,0.015337388977408
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPSC.EUR.Subordinated.ModifiedModified.9y.Mid,0.0155637321808898
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLI.EUR.Subordinated.ModifiedModified.1y.Mid,0.00844
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLI.EUR.Subordinated.ModifiedModified.2y.Mid,0.00998
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLI.EUR.Subordinated.ModifiedModified.3y.Mid,0.01146
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLI.EUR.Subordinated.ModifiedModified.4y.Mid,0.01329
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLI.EUR.Subordinated.ModifiedModified.5y.Mid,0.01463
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLI.EUR.Subordinated.ModifiedModified.6y.Mid,0.0148752854050731
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLI.EUR.Subordinated.ModifiedModified.7y.Mid,0.01507
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLI.EUR.Subordinated.ModifiedModified.8y.Mid,0.015337388977408
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLI.EUR.Subordinated.ModifiedModified.9y.Mid,0.0155637321808898
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLI.EUR.Subordinated.ModifiedModified.10y.Mid,0.01575
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00598151781627156
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.00691433718629325
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.00780049791420273
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.00864
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.00938
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.6y.Mid,0.00976703678819139
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.0100872237429694
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.8y.Mid,0.0103438923036517
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.9y.Mid,0.010540373909556
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BNCANT.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.01068
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLP.USD.SeniorUnsecured.Modified.1y.Mid,0.00945
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLP.USD.SeniorUnsecured.Modified.2y.Mid,0.01184
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLP.USD.SeniorUnsecured.Modified.3y.Mid,0.01259
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLP.USD.SeniorUnsecured.Modified.4y.Mid,0.01267
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLP.USD.SeniorUnsecured.Modified.5y.Mid,0.01341
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLP.USD.SeniorUnsecured.Modified.6y.Mid,0.0134054315102381
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLP.USD.SeniorUnsecured.Modified.7y.Mid,0.01335
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLP.USD.SeniorUnsecured.Modified.8y.Mid,0.0136411190141496
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLP.USD.SeniorUnsecured.Modified.9y.Mid,0.0139043645721146
10-May-2010,11-May-2010,Insert,True,Closing,CDS Spread,Next,BPLP.USD.SeniorUnsecured.Modified.10y.Mid,0.01414
