Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
2Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1002,24-Sep-12,0.0062010000000000,8
3Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1003,23-Sep-13,0.0090720000000000,9
4Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1004,23-Sep-14,0.0123470000000000,10
5Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1005,23-Sep-15,0.0155720000000000,11
6Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1006,23-Sep-16,0.0185350000000000,12
7Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1007,25-Sep-17,0.0209720000000000,13
8Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1008,24-Sep-18,0.0230740000000000,14
9Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1009,23-Sep-19,0.0247250000000000,15
10Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1010,23-Sep-20,0.0261630000000000,16
12Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1012,23-Sep-22,0.0284250000000000,17
15Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1015,23-Sep-25,0.0307790000000000,18
20Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1020,23-Sep-30,0.0327570000000000,19
25Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1025,24-Sep-35,0.0336980000000000,20
30Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1030,24-Sep-40,0.0342260000000000,21
40Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1040,23-Sep-50,0.0342010000000000,22
50Y,USD_EOD_CL     ,21-Sep-10,CLOSE,swap,swap_2_1050,23-Sep-60,0.0342010000000000,23
STUB,CAD_EOD        ,21-Sep-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0128040000000000,0
FUT1,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0138000000000000,1
FUT2,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0152000000000000,2
FUT3,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0160000000000000,3
FUT4,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0167000000000000,4
FUT5,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0174000000000000,5
FUT6,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0181000000000000,6
FUT7,CAD_EOD        ,21-Sep-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0190000000000000,7
2Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1002,21-Sep-12,0.0160330000000000,8
3Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1003,23-Sep-13,0.0180360000000000,9
4Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1004,22-Sep-14,0.0202130000000000,10
5Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1005,21-Sep-15,0.0223410000000000,11
6Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1006,21-Sep-16,0.0242090000000000,12
7Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1007,21-Sep-17,0.0259020000000000,13
8Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1008,21-Sep-18,0.0275700000000000,14
9Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1009,23-Sep-19,0.0291140000000000,15
10Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1010,21-Sep-20,0.0305650000000000,16
12Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1012,21-Sep-22,0.0331010000000000,17
15Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1015,22-Sep-25,0.0357270000000000,18
20Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1020,23-Sep-30,0.0377140000000000,19
25Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1025,21-Sep-35,0.0371590000000000,20
30Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1030,21-Sep-40,0.0363210000000000,21
35Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1035,21-Sep-45,0.0360870000000000,22
40Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1040,21-Sep-50,0.0360870000000000,23
50Y,CAD_EOD        ,21-Sep-10,CLOSE,swap,swap_0_1050,21-Sep-60,0.0360870000000000,24
